date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:15:06	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2011%20Jan%202025%2018:14:52%20GMT	https://www.solarenergyworld.com/going-solar/why-home-solar/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/going-solar/why-home-solar/index.html	(from https://www.solarenergyworld.com/the-pros-and-cons-of-solar-panels-what-you-need-to-know/)
12:15:06	88198/88198	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:14:52%20GMT	https://www.solarenergyworld.com/wp-json/wp/v2/posts/130	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/wp/v2/posts/130.json	(from https://www.solarenergyworld.com/how-do-solar-panels-work-for-your-home/)
12:15:06	262831/262831	---MCZ	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2016:29:04%20GMT	https://www.solarenergyworld.com/do-solar-panels-increase-home-value/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/do-solar-panels-increase-home-value/index.html	(from https://www.solarenergyworld.com/the-pros-and-cons-of-solar-panels-what-you-need-to-know/)
12:15:06	2515/2515	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:14:53%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fhow-do-solar-panels-work-for-your-home%2F	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embedec6b.json	(from https://www.solarenergyworld.com/how-do-solar-panels-work-for-your-home/)
12:15:07	2709/2709	---MCZ	200	added ('OK')	text/xml	date:Sat,%2011%20Jan%202025%2018:14:53%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fhow-do-solar-panels-work-for-your-home%2F&format=xml	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embed529d	(from https://www.solarenergyworld.com/how-do-solar-panels-work-for-your-home/)
12:15:07	47607/47607	---M--	200	added ('OK')	image/jpeg	etag:%2266caacd7-b9f7%22	https://www.solarenergyworld.com/wp-content/uploads/2024/06/winter-roof-888x.jpg	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/uploads/2024/06/winter-roof-888x.jpg	(from https://www.solarenergyworld.com/how-do-solar-panels-work-for-your-home/)
12:15:07	163271/163271	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2011%20Jan%202025%2018:14:54%20GMT	https://www.solarenergyworld.com/how-to-get-solar-panels-for-your-home/GET	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/how-to-get-solar-panels-for-your-home/GET	(from https://www.solarenergyworld.com/how-to-get-solar-panels-for-your-home/)
12:15:07	259107/259107	---MCZ	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:14:54%20GMT	https://www.solarenergyworld.com/5-fun-facts-about-solar-energy/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/5-fun-facts-about-solar-energy/index.html	(from https://www.solarenergyworld.com/how-do-solar-panels-work-for-your-home/)
12:15:08	89300/89300	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:14:54%20GMT	https://www.solarenergyworld.com/wp-json/wp/v2/posts/125	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/wp/v2/posts/125.json	(from https://www.solarenergyworld.com/how-to-get-solar-panels-for-your-home/)
12:15:08	2516/2516	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:14:54%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fhow-to-get-solar-panels-for-your-home%2F	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embed5313.json	(from https://www.solarenergyworld.com/how-to-get-solar-panels-for-your-home/)
12:15:08	2710/2710	---MCZ	200	added ('OK')	text/xml	date:Sat,%2011%20Jan%202025%2018:14:55%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fhow-to-get-solar-panels-for-your-home%2F&format=xml	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embed5a61	(from https://www.solarenergyworld.com/how-to-get-solar-panels-for-your-home/)
12:15:08	141736/141736	---M--	200	added ('OK')	image/jpeg	etag:%2266caacc6-229a8%22	https://www.solarenergyworld.com/wp-content/uploads/2024/06/arial-view-of-install-2.jpg	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/uploads/2024/06/arial-view-of-install-2.jpg	(from https://www.solarenergyworld.com/how-to-get-solar-panels-for-your-home/)
12:15:09	263861/263861	---MCZ	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2017:18:44%20GMT	https://www.solarenergyworld.com/inflation-reduction-act-solar/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/inflation-reduction-act-solar/index.html	(from https://www.solarenergyworld.com/how-to-get-solar-panels-for-your-home/)
12:15:09	360736/360736	---M--	200	added ('OK')	application/x-javascript	etag:0x8DD1EC9C9323106	https://mktdplp102cdn.azureedge.net/public/latest/js/form-loader.js?v=1.83.2005	C:/Users/Administrator/Desktop/RevolucionSolarSitio/mktdplp102cdn.azureedge.net/public/latest/js/form-loader12fa.js	(from https://www.solarenergyworld.com/how-to-get-solar-panels-for-your-home/)
12:15:09	5429/5429	---M--	200	added ('OK')	application/x-javascript	etag:0x8DD1EC9C79CB630	https://mktdplp102cdn.azureedge.net/public/latest/js/ws-tracking.js?v=1.83.2005	C:/Users/Administrator/Desktop/RevolucionSolarSitio/mktdplp102cdn.azureedge.net/public/latest/js/ws-tracking12fa.js	(from https://www.solarenergyworld.com/how-to-get-solar-panels-for-your-home/)
12:15:10	165049/165049	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2011%20Jan%202025%2018:14:56%20GMT	https://www.solarenergyworld.com/washington-dc-solar/incentives/GET	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/washington-dc-solar/incentives/GET	(from https://www.solarenergyworld.com/washington-dc-solar/incentives/)
12:15:10	77841/77841	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:14:57%20GMT	https://www.solarenergyworld.com/wp-json/wp/v2/pages/707	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/wp/v2/pages/707.json	(from https://www.solarenergyworld.com/washington-dc-solar/incentives/)
12:15:10	2668/2668	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:14:57%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fwashington-dc-solar%2Fincentives%2F	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embedcc20.json	(from https://www.solarenergyworld.com/washington-dc-solar/incentives/)
12:15:11	2837/2837	---MCZ	200	added ('OK')	text/xml	date:Sat,%2011%20Jan%202025%2018:14:57%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fwashington-dc-solar%2Fincentives%2F&format=xml	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embedd68e	(from https://www.solarenergyworld.com/washington-dc-solar/incentives/)
12:15:11	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2011%20Jan%202025%2018:14:58%20GMT	https://www.solarenergyworld.com/washington-dc-solar-panel-installation/cost-of-solar-panels-dc/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/washington-dc-solar-panel-installation/cost-of-solar-panels-dc/index.html	(from https://www.solarenergyworld.com/washington-dc-solar/incentives/)
12:15:11	637706/637706	---M--	200	added ('OK')	image/jpeg	etag:%2266caacb9-a6e93%22	https://www.solarenergyworld.com/wp-content/uploads/2024/08/AdobeStock_214798630-scaled.jpeg	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/uploads/2024/08/AdobeStock_214798630-scaled.jpg	(from https://www.solarenergyworld.com/washington-dc-solar/incentives/)
12:15:12	163271/163271	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2011%20Jan%202025%2018:14:58%20GMT	https://www.solarenergyworld.com/stylish-and-attractive-solar-panels-for-modern-homes/GET	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/stylish-and-attractive-solar-panels-for-modern-homes/GET.1a0.delayed	(from https://www.solarenergyworld.com/stylish-and-attractive-solar-panels-for-modern-homes/)
12:15:12	85439/85439	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:14:59%20GMT	https://www.solarenergyworld.com/wp-json/wp/v2/posts/71	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/wp/v2/posts/71.json	(from https://www.solarenergyworld.com/stylish-and-attractive-solar-panels-for-modern-homes/)
12:15:13	2574/2574	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:14:59%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fstylish-and-attractive-solar-panels-for-modern-homes%2F	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embede9ef.json	(from https://www.solarenergyworld.com/stylish-and-attractive-solar-panels-for-modern-homes/)
12:15:13	2768/2768	---MCZ	200	added ('OK')	text/xml	date:Sat,%2011%20Jan%202025%2018:14:59%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fstylish-and-attractive-solar-panels-for-modern-homes%2F&format=xml	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embed4b52	(from https://www.solarenergyworld.com/stylish-and-attractive-solar-panels-for-modern-homes/)
12:15:14	47957/47957	---M--	200	added ('OK')	image/jpeg	etag:%2266caacc9-bb55%22	https://www.solarenergyworld.com/wp-content/uploads/2024/06/e2522826c7fc0124bd2efb0f7392f23d.jpg	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/uploads/2024/06/e2522826c7fc0124bd2efb0f7392f23d.jpg	(from https://www.solarenergyworld.com/stylish-and-attractive-solar-panels-for-modern-homes/)
12:15:14	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2011%20Jan%202025%2018:15:00%20GMT	https://www.solarenergyworld.com/ebook/considering-solar-panels/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/ebook/considering-solar-panels/index.html	(from https://www.solarenergyworld.com/stylish-and-attractive-solar-panels-for-modern-homes/)
12:15:14	274841/274841	---MCZ	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:15:01%20GMT	https://www.solarenergyworld.com/why-solar-panels-dont-have-to-be-ugly/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/why-solar-panels-dont-have-to-be-ugly/index.html	(from https://www.solarenergyworld.com/stylish-and-attractive-solar-panels-for-modern-homes/)
12:15:14	268889/268889	---MCZ	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:15:01%20GMT	https://www.solarenergyworld.com/is-solar-worth-it-in-maryland/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/is-solar-worth-it-in-maryland/index.html	(from https://www.solarenergyworld.com/stylish-and-attractive-solar-panels-for-modern-homes/)
12:15:15	163271/163271	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2011%20Jan%202025%2018:15:01%20GMT	https://www.solarenergyworld.com/will-going-solar-damage-your-roof/GET	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/will-going-solar-damage-your-roof/GET	(from https://www.solarenergyworld.com/will-going-solar-damage-your-roof/)
12:15:15	94219/94219	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:15:01%20GMT	https://www.solarenergyworld.com/wp-json/wp/v2/posts/92	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/wp/v2/posts/92.json	(from https://www.solarenergyworld.com/will-going-solar-damage-your-roof/)
12:15:16	2461/2461	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:15:02%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fwill-going-solar-damage-your-roof%2F	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embedcc2e.json	(from https://www.solarenergyworld.com/will-going-solar-damage-your-roof/)
12:15:16	2655/2655	---MCZ	200	added ('OK')	text/xml	date:Sat,%2011%20Jan%202025%2018:15:02%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fwill-going-solar-damage-your-roof%2F&format=xml	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embed84b5	(from https://www.solarenergyworld.com/will-going-solar-damage-your-roof/)
12:15:17	63839/63839	---M--	200	added ('OK')	image/jpeg	etag:%2266caaccb-f95f%22	https://www.solarenergyworld.com/wp-content/uploads/2024/06/house-sun-solar-panels.jpg	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/uploads/2024/06/house-sun-solar-panels.jpg	(from https://www.solarenergyworld.com/will-going-solar-damage-your-roof/)
12:15:18	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2011%20Jan%202025%2018:15:03%20GMT	https://www.solarenergyworld.com/going-solar/solar-installation-process/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/going-solar/solar-installation-process/index.html	(from https://www.solarenergyworld.com/will-going-solar-damage-your-roof/)
12:15:18	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2011%20Jan%202025%2018:15:03%20GMT	https://www.solarenergyworld.com/about-us/customer-testimonials/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/about-us/customer-testimonials/index.html	(from https://www.solarenergyworld.com/will-going-solar-damage-your-roof/)
12:15:18	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2011%20Jan%202025%2018:15:03%20GMT	https://www.solarenergyworld.com/landing/solar-curious/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/landing/solar-curious/index.html	(from https://www.solarenergyworld.com/will-going-solar-damage-your-roof/)
12:15:18	258140/258140	---MCZ	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:15:04%20GMT	https://www.solarenergyworld.com/is-going-solar-safe/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/is-going-solar-safe/index.html	(from https://www.solarenergyworld.com/will-going-solar-damage-your-roof/)
12:15:18	163271/163271	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2011%20Jan%202025%2018:15:05%20GMT	https://www.solarenergyworld.com/maryland-solar/GET	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/maryland-solar/GET	(from https://www.solarenergyworld.com/maryland-solar/)
12:15:19	105218/105218	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:15:05%20GMT	https://www.solarenergyworld.com/wp-json/wp/v2/pages/750	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/wp/v2/pages/750.json	(from https://www.solarenergyworld.com/maryland-solar/)
12:15:19	2665/2665	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:15:05%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fmaryland-solar%2F	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embedb7b2.json	(from https://www.solarenergyworld.com/maryland-solar/)
12:15:19	2871/2871	---MCZ	200	added ('OK')	text/xml	date:Sat,%2011%20Jan%202025%2018:15:06%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fmaryland-solar%2F&format=xml	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embed5a8e	(from https://www.solarenergyworld.com/maryland-solar/)
12:15:20	23442/23442	---M--	200	added ('OK')	image/webp	etag:%2266caace3-5b92%22	https://www.solarenergyworld.com/wp-content/uploads/2024/08/flag-Proprietor-state-Maryland-family-arms-Lord-1904.webp	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/uploads/2024/08/flag-Proprietor-state-Maryland-family-arms-Lord-1904.webp	(from https://www.solarenergyworld.com/maryland-solar/)
12:15:20	668230/668230	---M--	200	added ('OK')	image/webp	etag:%2266d9ebab-a3246%22	https://www.solarenergyworld.com/wp-content/webp-express/webp-images/uploads/2024/08/AdobeStock_233242918-scaled.jpeg.webp	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/webp-express/webp-images/uploads/2024/08/AdobeStock_233242918-scaled.jpeg.webp	(from https://www.solarenergyworld.com/maryland-solar/)
12:15:20	13724/13724	---M--	200	added ('OK')	image/webp	etag:%2266d9ea01-359c%22	https://www.solarenergyworld.com/wp-content/webp-express/webp-images/uploads/2024/08/MD-Top-residental-.png.webp	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/webp-express/webp-images/uploads/2024/08/MD-Top-residental-.png.webp	(from https://www.solarenergyworld.com/maryland-solar/)
12:15:20	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2011%20Jan%202025%2018:15:07%20GMT	https://www.solarenergyworld.com/maryland-solar/cost	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/maryland-solar/cost	(from https://www.solarenergyworld.com/maryland-solar/)
12:15:21	815386/815386	---M--	200	added ('OK')	image/webp	etag:%2266d9eae1-c711a%22	https://www.solarenergyworld.com/wp-content/webp-express/webp-images/uploads/2024/08/DJI_0248-1-scaled.jpg.webp	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/webp-express/webp-images/uploads/2024/08/DJI_0248-1-scaled.jpg.webp	(from https://www.solarenergyworld.com/maryland-solar/)
12:15:21	23512/23512	---M--	200	added ('OK')	image/webp	etag:%2266d9e9d4-5bd8%22	https://www.solarenergyworld.com/wp-content/webp-express/webp-images/uploads/2024/08/financing.png.webp	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/webp-express/webp-images/uploads/2024/08/financing.png.webp	(from https://www.solarenergyworld.com/maryland-solar/)
12:15:21	260983/260983	---MCZ	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:15:07%20GMT	https://www.solarenergyworld.com/maryland-solar/cost/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/maryland-solar/cost/index.html	(from https://www.solarenergyworld.com/maryland-solar/)
